log_time,sim_time,speed,rpm,x,y,z,pitch,roll,steering,acc_pedal,brake_pedal,clutch_pedal
1765534446.702171,1765534446,31.13629150390625,3.94465517707436e-42,4258.9580078125,892.2432861328125,125.94999694824219,0.002505740849301219,-0.023786449804902077,0.3200659155845642,0.0,0.0,0.0
1765534446.7190626,1765534446,31.127981185913086,3.943253878610035e-42,4258.919921875,891.7258911132812,125.94999694824219,0.002505124546587467,-0.024232063442468643,0.32126376032829285,0.0,0.0,0.0
1765534446.7355678,1765534446,31.119670867919922,3.9418525801457104e-42,4258.88037109375,891.208740234375,125.94999694824219,0.002504508476704359,-0.024660591036081314,0.32126376032829285,0.0,0.0,0.0
1765534446.7526987,1765534446,31.111364364624023,3.9418525801457104e-42,4258.83935546875,890.6918334960938,125.94999694824219,0.0025038928724825382,-0.025066765025258064,0.32126376032829285,0.0,0.0,0.0
1765534446.7696993,1765534446,31.103057861328125,3.9404512816813856e-42,4258.79638671875,890.1752319335938,125.94999694824219,0.0025032772682607174,-0.02545170672237873,0.32126376032829285,0.0,0.0,0.0
1765534446.7857907,1765534446,31.094755172729492,3.939049983217061e-42,4258.75146484375,889.658935546875,125.94999694824219,0.002502662129700184,-0.025816479697823524,0.32126376032829285,0.0,0.0,0.0
1765534446.8028483,1765534446,31.086454391479492,3.937648684752736e-42,4258.705078125,889.1428833007812,125.94999694824219,0.002502047223970294,-0.02616208791732788,0.32126376032829285,0.0,0.0,0.0
1765534446.8188498,1765534446,31.078155517578125,3.937648684752736e-42,4258.6572265625,888.6271362304688,125.94999694824219,0.0025014325510710478,-0.026489494368433952,0.32126376032829285,0.0,0.0,0.0
1765534446.8361204,1765534446,31.06985855102539,3.936247386288411e-42,4258.607421875,888.1116943359375,125.94999694824219,0.002500818343833089,-0.026799609884619713,0.32126376032829285,0.0,0.0,0.0
1765534446.8526373,1765534446,31.06156349182129,3.9348460878240863e-42,4258.55615234375,887.5965576171875,125.94999694824219,0.0025002043694257736,-0.027093296870589256,0.32126376032829285,0.0,0.0,0.0
1765534446.869637,1765534446,31.05327033996582,3.9334447893597615e-42,4258.5029296875,887.081787109375,125.94999694824219,0.002499590627849102,-0.027371376752853394,0.32126376032829285,0.0,0.0,0.0
1765534446.8856394,1765534446,31.044979095458984,3.9334447893597615e-42,4258.44775390625,886.5672607421875,125.94999694824219,0.002498977119103074,-0.02763463370501995,0.32126376032829285,0.0,0.0,0.0
1765534446.9021444,1765534446,31.03668975830078,3.932043490895437e-42,4258.3916015625,886.0531005859375,125.94999694824219,0.0024983640760183334,-0.027883807197213173,0.32126376032829285,0.0,0.0,0.0
1765534446.9191449,1765534446,31.02840232849121,3.930642192431112e-42,4258.3330078125,885.5392456054688,125.94999694824219,0.0024977512657642365,-0.028119603171944618,0.32126376032829285,0.0,0.0,0.0
1765534446.9361448,1765534446,31.020116806030273,3.929240893966787e-42,4258.2734375,885.0256958007812,125.94999694824219,0.002497138688340783,-0.02834269031882286,0.3200659155845642,0.0,0.0,0.0
1765534446.9521444,1765534446,31.0118350982666,3.929240893966787e-42,4258.21142578125,884.5125122070312,125.94999694824219,0.0024965263437479734,-0.028547633439302444,0.3198263645172119,0.0,0.0,0.0
1765534446.969145,1765534446,31.00355339050293,3.927839595502462e-42,4258.1484375,883.9996948242188,125.94999694824219,0.002495914464816451,-0.028740203008055687,0.3186284899711609,0.0,0.0,0.0
1765534446.9861465,1765534446,30.995275497436523,3.9264382970381374e-42,4258.08349609375,883.4871826171875,125.94999694824219,0.0024953025858849287,-0.028916165232658386,0.31790977716445923,0.0,0.0,0.0
1765534447.002349,1765534447,30.986997604370117,3.9250369985738126e-42,4258.0166015625,882.97509765625,125.94999694824219,0.0024946911726146936,-0.029078785330057144,0.31767022609710693,0.0,0.0,0.0
1765534447.019348,1765534447,30.978723526000977,3.9250369985738126e-42,4257.94873046875,882.4633178710938,125.94999694824219,0.002494080225005746,-0.029231155291199684,0.31767022609710693,0.0,0.0,0.0
1765534447.0353477,1765534447,30.970449447631836,3.923635700109488e-42,4257.87841796875,881.951904296875,125.94999694824219,0.002493469277396798,-0.029375001788139343,0.31767022609710693,0.0,0.0,0.0
1765534447.052348,1765534447,30.96217918395996,3.922234401645163e-42,4257.80712890625,881.4408569335938,125.94999694824219,0.0024928587954491377,-0.029510749503970146,0.31767022609710693,0.0,0.0,0.0
1765534447.0686255,1765534447,30.95391082763672,3.920833103180838e-42,4257.73388671875,880.93017578125,125.94999694824219,0.002492248546332121,-0.029638806357979774,0.31767022609710693,0.0,0.0,0.0
1765534447.0856462,1765534447,30.945642471313477,3.920833103180838e-42,4257.6591796875,880.4198608398438,125.94999694824219,0.0024916387628763914,-0.02975955605506897,0.31767022609710693,0.0,0.0,0.0
1765534447.1021733,1765534447,30.9373779296875,3.9194318047165133e-42,4257.58251953125,879.909912109375,125.94999694824219,0.002491028979420662,-0.02987336553633213,0.31767022609710693,0.0,0.0,0.0
1765534447.119264,1765534447,30.929115295410156,3.9180305062521885e-42,4257.50439453125,879.400390625,125.94999694824219,0.0024904196616262197,-0.029980581253767014,0.31767022609710693,0.0,0.0,0.0
1765534447.1362636,1765534447,30.920854568481445,3.916629207787864e-42,4257.42431640625,878.8912963867188,125.94999694824219,0.0024898105766624212,-0.030081532895565033,0.3198263645172119,0.0,0.0,0.0
1765534447.1522636,1765534447,30.912595748901367,3.916629207787864e-42,4257.3427734375,878.382568359375,125.94999694824219,0.0024892017245292664,-0.030187388882040977,0.32270118594169617,0.0,0.0,0.0
1765534447.169264,1765534447,30.904338836669922,3.915227909323539e-42,4257.259765625,877.8742065429688,125.94999694824219,0.002488593338057399,-0.03030150756239891,0.32437819242477417,0.0,0.0,0.0
1765534447.1862652,1765534447,30.89608383178711,3.913826610859214e-42,4257.17529296875,877.3663330078125,125.94999694824219,0.0024879849515855312,-0.030417436733841896,0.32701346278190613,0.0,0.0,0.0
1765534447.2026606,1765534447,30.887832641601562,3.912425312394889e-42,4257.08837890625,876.8588256835938,125.94999694824219,0.002487377030774951,-0.030539894476532936,0.3274925947189331,0.0,0.0,0.0
1765534447.2194421,1765534447,30.879581451416016,3.912425312394889e-42,4257.00048828125,876.351806640625,125.94999694824219,0.002486769575625658,-0.030657706782221794,0.3289300203323364,0.0,0.0,0.0
1765534447.2354422,1765534447,30.8713321685791,3.9110240139305644e-42,4256.91064453125,875.84521484375,125.94999694824219,0.002486162120476365,-0.030775919556617737,0.3289300203323364,0.0,0.0,0.0
1765534447.2524421,1765534447,30.86308479309082,3.9096227154662396e-42,4256.81884765625,875.3389892578125,125.94999694824219,0.0024855551309883595,-0.030887288972735405,0.3289300203323364,0.0,0.0,0.0
1765534447.2695785,1765534447,30.854841232299805,3.908221417001915e-42,4256.7255859375,874.8333129882812,125.94999694824219,0.0024849483743309975,-0.030992159619927406,0.3289300203323364,0.0,0.0,0.0
1765534447.2855804,1765534447,30.84659767150879,3.908221417001915e-42,4256.630859375,874.3280029296875,125.94999694824219,0.002484341850504279,-0.031090857461094856,0.3289300203323364,0.0,0.0,0.0
1765534447.3020983,1765534447,30.83835792541504,3.90682011853759e-42,4256.5341796875,873.8231811523438,125.94999694824219,0.0024837355595082045,-0.031183691695332527,0.3289300203323364,0.0,0.0,0.0
1765534447.3190987,1765534447,30.83011817932129,3.905418820073265e-42,4256.43603515625,873.31884765625,125.94999694824219,0.002483129734173417,-0.03127095475792885,0.3289300203323364,0.0,0.0,0.0
1765534447.3360982,1765534447,30.821882247924805,3.905418820073265e-42,4256.3359375,872.81494140625,125.94999694824219,0.0024825241416692734,-0.031352926045656204,0.3289300203323364,0.0,0.0,0.0
1765534447.3520987,1765534447,30.813648223876953,3.9040175216089404e-42,4256.234375,872.3115234375,125.94999694824219,0.0024819187819957733,-0.031429871916770935,0.3289300203323364,0.0,0.0,0.0
1765534447.3690984,1765534447,30.8054141998291,3.9026162231446155e-42,4256.13134765625,871.80859375,125.94999694824219,0.002481313655152917,-0.031502045691013336,0.3289300203323364,0.0,0.0,0.0
1765534447.3861,1765534447,30.797183990478516,3.901214924680291e-42,4256.0263671875,871.30615234375,125.94999694824219,0.002480708993971348,-0.03156968206167221,0.3289300203323364,0.0,0.0,0.0
1765534447.4024715,1765534447,30.788955688476562,3.901214924680291e-42,4255.919921875,870.80419921875,125.94999694824219,0.0024801045656204224,-0.03163301199674606,0.3289300203323364,0.0,0.0,0.0
1765534447.4194703,1765534447,30.780729293823242,3.899813626215966e-42,4255.8115234375,870.3027954101562,125.94999694824219,0.0024795003701001406,-0.031692247837781906,0.3274925947189331,0.0,0.0,0.0
1765534447.4354706,1765534447,30.772502899169922,3.898412327751641e-42,4255.70166015625,869.8018188476562,125.94999694824219,0.0024788964074105024,-0.03174043074250221,0.32701346278190613,0.0,0.0,0.0
1765534447.4584715,1765534447,30.764280319213867,3.897011029287316e-42,4255.58984375,869.3013305664062,125.94999694824219,0.0024782929103821516,-0.03178289905190468,0.3255760371685028,0.0,0.0,0.0
1765534447.4694703,1765534447,30.756059646606445,3.897011029287316e-42,4255.4765625,868.8013916015625,125.94999694824219,0.0024776894133538008,-0.03181516379117966,0.32294076681137085,0.0,0.0,0.0
1765534447.4854727,1765534447,30.747840881347656,3.8956097308229915e-42,4255.36181640625,868.302001953125,125.94999694824219,0.0024770863819867373,-0.031831786036491394,0.32150334119796753,0.0,0.0,0.0
1765534447.5019999,1765534447,30.7396240234375,3.8942084323586666e-42,4255.24560546875,867.8030395507812,125.94999694824219,0.0024764835834503174,-0.031839519739151,0.31934720277786255,0.0,0.0,0.0
1765534447.5190966,1765534447,30.731409072875977,3.892807133894342e-42,4255.12744140625,867.3046264648438,125.94999694824219,0.002475881250575185,-0.031835246831178665,0.3162328004837036,0.0,0.0,0.0
1765534447.5360968,1765534447,30.72319793701172,3.892807133894342e-42,4255.0078125,866.8067626953125,125.94999694824219,0.0024752789177000523,-0.0318148173391819,0.310722678899765,0.0,0.0,0.0
1765534447.5520964,1765534447,30.71498680114746,3.891405835430017e-42,4254.88671875,866.3093872070312,125.94999694824219,0.002474677050486207,-0.03176715970039368,0.3054521381855011,0.0,0.0,0.0
1765534447.569243,1765534447,30.706777572631836,3.890004536965692e-42,4254.76416015625,865.8125610351562,125.94999694824219,0.0024740754161030054,-0.03169485554099083,0.2994628846645355,0.0,0.0,0.0
1765534447.5855324,1765534447,30.698570251464844,3.8886032385013674e-42,4254.6396484375,865.316162109375,125.94999694824219,0.002473474247381091,-0.03159560263156891,0.29131749272346497,0.0,0.0,0.0
1765534447.60206,1765534447,30.690364837646484,3.8886032385013674e-42,4254.51416015625,864.8203125,125.94999694824219,0.002472873078659177,-0.03146009147167206,0.2836512327194214,0.0,0.0,0.0
1765534447.619156,1765534447,30.68216323852539,3.8872019400370426e-42,4254.38720703125,864.3250122070312,125.94999694824219,0.00247227237559855,-0.03129255399107933,0.2762245535850525,0.0,0.0,0.0
1765534447.6361554,1765534447,30.673961639404297,3.885800641572718e-42,4254.2587890625,863.8301391601562,125.94999694824219,0.0024716719053685665,-0.031095826998353004,0.2683187425136566,0.0,0.0,0.0
1765534447.6524227,1765534447,30.66576385498047,3.884399343108393e-42,4254.12939453125,863.3357543945312,125.94999694824219,0.002471071667969227,-0.03086903691291809,0.26232948899269104,0.0,0.0,0.0
1765534447.669423,1765534447,30.65756607055664,3.884399343108393e-42,4253.998046875,862.8418579101562,125.94999694824219,0.002470471663400531,-0.030623210594058037,0.2572984993457794,0.0,0.0,0.0
1765534447.685426,1765534447,30.649372100830078,3.882998044644068e-42,4253.86572265625,862.3484497070312,125.94999694824219,0.002469872124493122,-0.03036407195031643,0.2539445161819458,0.0,0.0,0.0
1765534447.702802,1765534447,30.641178131103516,3.881596746179743e-42,4253.732421875,861.8555297851562,125.94999694824219,0.002469272818416357,-0.03010060079395771,0.2515488266944885,0.0,0.0,0.0
1765534447.7193205,1765534447,30.63298797607422,3.8801954477154185e-42,4253.59765625,861.3630981445312,125.94999694824219,0.0024686737451702356,-0.02983776666224003,0.2515488266944885,0.0,0.0,0.0
1765534447.735316,1765534447,30.624797821044922,3.8801954477154185e-42,4253.4619140625,860.87109375,125.94999694824219,0.002468074904754758,-0.02958737313747406,0.2515488266944885,0.0,0.0,0.0
1765534447.752554,1765534447,30.61661148071289,3.8787941492510937e-42,4253.32470703125,860.3795776367188,125.94999694824219,0.0024674762971699238,-0.02934879995882511,0.2515488266944885,0.0,0.0,0.0
1765534447.7695541,1765534447,30.608427047729492,3.877392850786769e-42,4253.1865234375,859.8886108398438,125.94999694824219,0.002466878155246377,-0.029121456667780876,0.2515488266944885,0.0,0.0,0.0
1765534447.785567,1765534447,30.600242614746094,3.875991552322444e-42,4253.046875,859.3980712890625,125.94999694824219,0.002466280246153474,-0.028904780745506287,0.2558610737323761,0.0,0.0,0.0
1765534447.8020809,1765534447,30.59206199645996,3.875991552322444e-42,4252.90576171875,858.9080200195312,125.94999694824219,0.0024656825698912144,-0.028719475492835045,0.26017335057258606,0.0,0.0,0.0
1765534447.8190813,1765534447,30.58388328552246,3.874590253858119e-42,4252.763671875,858.4185180664062,125.94999694824219,0.0024650851264595985,-0.02856394834816456,0.2652043104171753,0.0,0.0,0.0
1765534447.8360808,1765534447,30.575706481933594,3.8731889553937944e-42,4252.62060546875,857.9295043945312,125.94999694824219,0.00246448814868927,-0.028440220281481743,0.27119359374046326,0.0,0.0,0.0
1765534447.852585,1765534447,30.56753158569336,3.8731889553937944e-42,4252.4755859375,857.4409790039062,125.94999694824219,0.002463891403749585,-0.02835138700902462,0.2764641344547272,0.0,0.0,0.0
1765534447.8695848,1765534447,30.559356689453125,3.8717876569294696e-42,4252.32958984375,856.9530639648438,125.94999694824219,0.002463294891640544,-0.028292139992117882,0.28221380710601807,0.0,0.0,0.0
1765534447.8858612,1765534447,30.551185607910156,3.870386358465145e-42,4252.18212890625,856.4656982421875,125.94999694824219,0.0024626986123621464,-0.02826332300901413,0.2889217734336853,0.0,0.0,0.0
1765534447.9023886,1765534447,30.54301643371582,3.86898506000082e-42,4252.03369140625,855.9788208007812,125.94999694824219,0.0024621025659143925,-0.028268085792660713,0.2946714758872986,0.0,0.0,0.0
1765534447.919389,1765534447,30.534849166870117,3.86898506000082e-42,4251.88330078125,855.4926147460938,125.94999694824219,0.002461506985127926,-0.02830001339316368,0.30066072940826416,0.0,0.0,0.0
1765534447.9353886,1765534447,30.526683807373047,3.867583761536495e-42,4251.73193359375,855.0069580078125,125.94999694824219,0.002460911637172103,-0.028358889743685722,0.3052125573158264,0.0,0.0,0.0
1765534447.9523883,1765534447,30.51852035522461,3.86618246307217e-42,4251.57861328125,854.5218505859375,125.94999694824219,0.0024603165220469236,-0.028436291962862015,0.30856654047966003,0.0,0.0,0.0
1765534447.9693882,1765534447,30.510358810424805,3.8647811646078455e-42,4251.42431640625,854.0374145507812,125.94999694824219,0.002459721639752388,-0.02852540649473667,0.31048309803009033,0.0,0.0,0.0
1765534447.985389,1765534447,30.502201080322266,3.8647811646078455e-42,4251.26806640625,853.5535888671875,125.94999694824219,0.002459126990288496,-0.028618590906262398,0.31168097257614136,0.0,0.0,0.0
1765534448.0027087,1765534448,30.494043350219727,3.8633798661435207e-42,4251.1103515625,853.0704345703125,125.94999694824219,0.0024585328064858913,-0.028712119907140732,0.31168097257614136,0.0,0.0,0.0
1765534448.0187087,1765534448,30.48588752746582,3.861978567679196e-42,4250.95166015625,852.5878295898438,125.94999694824219,0.0024579388555139303,-0.028800111263990402,0.31168097257614136,0.0,0.0,0.0
1765534448.035709,1765534448,30.477733612060547,3.860577269214871e-42,4250.791015625,852.1058959960938,125.94999694824219,0.002457345137372613,-0.028882846236228943,0.31168097257614136,0.0,0.0,0.0
1765534448.0527084,1765534448,30.469581604003906,3.860577269214871e-42,4250.62890625,851.6245727539062,125.94999694824219,0.0024567516520619392,-0.028960585594177246,0.31168097257614136,0.0,0.0,0.0
1765534448.0687084,1765534448,30.4614315032959,3.859175970750546e-42,4250.46533203125,851.1439208984375,125.94999694824219,0.002456158399581909,-0.029033580794930458,0.31168097257614136,0.0,0.0,0.0
1765534448.08571,1765534448,30.453285217285156,3.8577746722862214e-42,4250.30078125,850.6639404296875,125.94999694824219,0.0024555656127631664,-0.02910206839442253,0.31168097257614136,0.0,0.0,0.0
1765534448.103032,1765534448,30.445138931274414,3.8563733738218966e-42,4250.13427734375,850.1845703125,125.94999694824219,0.0024549730587750673,-0.029166273772716522,0.31168097257614136,0.0,0.0,0.0
1765534448.1192474,1765534448,30.436994552612305,3.8563733738218966e-42,4249.96630859375,849.7058715820312,125.94999694824219,0.002454380737617612,-0.02922641485929489,0.31168097257614136,0.0,0.0,0.0
1765534448.1362474,1765534448,30.42885398864746,3.854972075357572e-42,4249.796875,849.2278442382812,125.94999694824219,0.0024537886492908,-0.029282690957188606,0.31168097257614136,0.0,0.0,0.0
1765534448.1522472,1765534448,30.420713424682617,3.853570776893247e-42,4249.6259765625,848.7504272460938,125.94999694824219,0.002453196793794632,-0.029335299506783485,0.31168097257614136,0.0,0.0,0.0
1765534448.1692472,1765534448,30.41257667541504,3.853570776893247e-42,4249.4541015625,848.2737426757812,125.94999694824219,0.002452605403959751,-0.029384421184659004,0.31168097257614136,0.0,0.0,0.0
1765534448.1862488,1765534448,30.40443992614746,3.852169478428922e-42,4249.2802734375,847.7977294921875,125.94999694824219,0.002452014246955514,-0.02943023294210434,0.31168097257614136,0.0,0.0,0.0
1765534448.2030423,1765534448,30.396305084228516,3.850768179964597e-42,4249.10498046875,847.3223266601562,125.94999694824219,0.0024514233227819204,-0.029472900554537773,0.31168097257614136,0.0,0.0,0.0
1765534448.2190423,1765534448,30.388174057006836,3.8493668815002725e-42,4248.92822265625,846.84765625,125.94999694824219,0.0024508326314389706,-0.02951258234679699,0.31168097257614136,0.0,0.0,0.0
1765534448.2360423,1765534448,30.380043029785156,3.8493668815002725e-42,4248.75048828125,846.3736572265625,125.94999694824219,0.0024502421729266644,-0.029549425467848778,0.31168097257614136,0.0,0.0,0.0
1765534448.252042,1765534448,30.371915817260742,3.8479655830359477e-42,4248.57080078125,845.900390625,125.94999694824219,0.0024496521800756454,-0.029583575204014778,0.31168097257614136,0.0,0.0,0.0
1765534448.269561,1765534448,30.363788604736328,3.846564284571623e-42,4248.39013671875,845.4277954101562,125.94999694824219,0.0024490621872246265,-0.029615163803100586,0.31168097257614136,0.0,0.0,0.0
1765534448.2856576,1765534448,30.35566520690918,3.845162986107298e-42,4248.20751953125,844.9558715820312,125.94999694824219,0.002448472660034895,-0.029644323512911797,0.30856654047966003,0.0,0.0,0.0
1765534448.3030508,1765534448,30.347543716430664,3.845162986107298e-42,4248.02392578125,844.4846801757812,125.94999694824219,0.0024478835985064507,-0.029656093567609787,0.30257728695869446,0.0,0.0,0.0
1765534448.3189647,1765534448,30.33942222595215,3.843761687642973e-42,4247.83837890625,844.0140991210938,125.94999694824219,0.0024472945369780064,-0.029637452214956284,0.2963484525680542,0.0,0.0,0.0
1765534448.335965,1765534448,30.3313045501709,3.8423603891786484e-42,4247.65185546875,843.5443115234375,125.94999694824219,0.0024467057082802057,-0.029588792473077774,0.29011961817741394,0.0,0.0,0.0
1765534448.3529518,1765534448,30.32318687438965,3.8409590907143236e-42,4247.46435546875,843.0751342773438,125.94999694824219,0.0024461173452436924,-0.029511651024222374,0.2834116518497467,0.0,0.0,0.0
1765534448.3694665,1765534448,30.315073013305664,3.8409590907143236e-42,4247.27490234375,842.6066284179688,125.94999694824219,0.0024455292150378227,-0.029405172914266586,0.2762245535850525,0.0,0.0,0.0
1765534448.3854668,1765534448,30.306961059570312,3.839557792249999e-42,4247.08447265625,842.1387939453125,125.94999694824219,0.0024449413176625967,-0.029268546029925346,0.2683187425136566,0.0,0.0,0.0
1765534448.4019723,1765534448,30.29884910583496,3.838156493785674e-42,4246.89306640625,841.6715698242188,125.94999694824219,0.0024443536531180143,-0.029099849984049797,0.26232948899269104,0.0,0.0,0.0
1765534448.41925,1765534448,30.290740966796875,3.836755195321349e-42,4246.7001953125,841.2049560546875,125.94999694824219,0.0024437664542347193,-0.028909975662827492,0.2572984993457794,0.0,0.0,0.0
1765534448.4362495,1765534448,30.282634735107422,3.836755195321349e-42,4246.50634765625,840.739013671875,125.94999694824219,0.0024431792553514242,-0.028704633936285973,0.2541840970516205,0.0,0.0,0.0
1765534448.4522495,1765534448,30.2745304107666,3.8353538968570243e-42,4246.31103515625,840.273681640625,125.94999694824219,0.0024425925221294165,-0.028493857011198997,0.25274667143821716,0.0,0.0,0.0
1765534448.4692497,1765534448,30.26642608642578,3.8339525983926995e-42,4246.11474609375,839.8090209960938,125.94999694824219,0.0024420060217380524,-0.028286008164286613,0.25274667143821716,0.0,0.0,0.0
1765534448.4862514,1765534448,30.258325576782227,3.8339525983926995e-42,4245.91748046875,839.3449096679688,125.94999694824219,0.002441419754177332,-0.028087865561246872,0.25274667143821716,0.0,0.0,0.0
1765534448.5027785,1765534448,30.250226974487305,3.832551299928375e-42,4245.71875,838.8814697265625,125.94999694824219,0.002440833952277899,-0.027898944914340973,0.25274667143821716,0.0,0.0,0.0
1765534448.5187786,1765534448,30.242130279541016,3.83115000146405e-42,4245.51904296875,838.4186401367188,125.94999694824219,0.0024402481503784657,-0.027718786150217056,0.25274667143821716,0.0,0.0,0.0
1765534448.536204,1765534448,30.23403549194336,3.829748702999725e-42,4245.318359375,837.9564819335938,125.94999694824219,0.00243966281414032,-0.027546949684619904,0.25274667143821716,0.0,0.0,0.0
1765534448.5522041,1765534448,30.225940704345703,3.829748702999725e-42,4245.11669921875,837.4949340820312,125.94999694824219,0.0024390777107328176,-0.027383022010326385,0.25274667143821716,0.0,0.0,0.0
1765534448.5692036,1765534448,30.217849731445312,3.8283474045354e-42,4244.91357421875,837.0339965820312,125.94999694824219,0.002438492840155959,-0.027226604521274567,0.25298622250556946,0.0,0.0,0.0
1765534448.5862055,1765534448,30.209760665893555,3.8269461060710754e-42,4244.70947265625,836.57373046875,125.94999694824219,0.0024379082024097443,-0.027078475803136826,0.2541840970516205,0.0,0.0,0.0
1765534448.6027236,1765534448,30.20167350769043,3.8255448076067506e-42,4244.50439453125,836.1140747070312,125.94999694824219,0.0024373240303248167,-0.02694280818104744,0.25466322898864746,0.0,0.0,0.0
1765534448.6187236,1765534448,30.193588256835938,3.8255448076067506e-42,4244.2978515625,835.6551513671875,125.94999694824219,0.002436740091070533,-0.026815535500645638,0.2556215226650238,0.0,0.0,0.0
1765534448.6358714,1765534448,30.185504913330078,3.824143509142426e-42,4244.09033203125,835.19677734375,125.94999694824219,0.002436156151816249,-0.02669852413237095,0.2556215226650238,0.0,0.0,0.0
1765534448.6528716,1765534448,30.17742347717285,3.822742210678101e-42,4243.8818359375,834.7391357421875,125.94999694824219,0.0024355726782232523,-0.02658667415380478,0.2556215226650238,0.0,0.0,0.0
1765534448.6688714,1765534448,30.169343948364258,3.822742210678101e-42,4243.67236328125,834.2821044921875,125.94999694824219,0.002434989670291543,-0.026479728519916534,0.2556215226650238,0.0,0.0,0.0
1765534448.6861403,1765534448,30.161264419555664,3.821340912213776e-42,4243.46142578125,833.8258056640625,125.94999694824219,0.0024344066623598337,-0.026377439498901367,0.2556215226650238,0.0,0.0,0.0
1765534448.7026675,1765534448,30.153188705444336,3.8199396137494513e-42,4243.24951171875,833.3701171875,125.94999694824219,0.002433823887258768,-0.026279577985405922,0.2556215226650238,0.0,0.0,0.0
1765534448.7186673,1765534448,30.14511489868164,3.8185383152851265e-42,4243.03662109375,832.9151000976562,125.94999694824219,0.0024332415778189898,-0.02618592046201229,0.2556215226650238,0.0,0.0,0.0
1765534448.73576,1765534448,30.137042999267578,3.8185383152851265e-42,4242.822265625,832.4607543945312,125.94999694824219,0.002432659501209855,-0.02609625831246376,0.2556215226650238,0.0,0.0,0.0
1765534448.7527595,1765534448,30.12897300720215,3.817137016820802e-42,4242.60693359375,832.007080078125,125.94999694824219,0.002432077657431364,-0.026010390371084213,0.2556215226650238,0.0,0.0,0.0
1765534448.76876,1765534448,30.12090492248535,3.815735718356477e-42,4242.390625,831.5540771484375,125.94999694824219,0.0024314960464835167,-0.025928130373358727,0.2556215226650238,0.0,0.0,0.0
1765534448.7858849,1765534448,30.112838745117188,3.814334419892152e-42,4242.17333984375,831.1017456054688,125.94999694824219,0.0024309149011969566,-0.025849297642707825,0.2556215226650238,0.0,0.0,0.0
1765534448.803241,1765534448,30.104774475097656,3.814334419892152e-42,4241.95458984375,830.6500854492188,125.94999694824219,0.0024303337559103966,-0.02577371895313263,0.2556215226650238,0.0,0.0,0.0
1765534448.8192048,1765534448,30.096712112426758,3.812933121427827e-42,4241.73486328125,830.1991577148438,125.94999694824219,0.002429753076285124,-0.025701232254505157,0.2556215226650238,0.0,0.0,0.0
1765534448.836205,1765534448,30.088651657104492,3.8115318229635024e-42,4241.51416015625,829.7488403320312,125.94999694824219,0.0024291726294904947,-0.02563168667256832,0.2556215226650238,0.0,0.0,0.0
1765534448.8522048,1765534448,30.08059310913086,3.8101305244991776e-42,4241.29248046875,829.2992553710938,125.94999694824219,0.0024285924155265093,-0.025564931333065033,0.2556215226650238,0.0,0.0,0.0
1765534448.8693678,1765534448,30.07253646850586,3.8101305244991776e-42,4241.0693359375,828.850341796875,125.94999694824219,0.0024280124343931675,-0.0255008302628994,0.2556215226650238,0.0,0.0,0.0
1765534448.8853676,1765534448,30.064481735229492,3.808729226034853e-42,4240.845703125,828.4021606445312,125.94999694824219,0.0024274326860904694,-0.025439249351620674,0.2556215226650238,0.0,0.0,0.0
1765534448.9028728,1765534448,30.056428909301758,3.807327927570528e-42,4240.62060546875,827.9546508789062,125.94999694824219,0.0024268534034490585,-0.02538006380200386,0.2556215226650238,0.0,0.0,0.0
1765534448.9188728,1765534448,30.048377990722656,3.807327927570528e-42,4240.39404296875,827.5078125,125.94999694824219,0.0024262743536382914,-0.025323154404759407,0.2556215226650238,0.0,0.0,0.0
1765534448.9359925,1765534448,30.040328979492188,3.805926629106203e-42,4240.1669921875,827.0617065429688,125.94999694824219,0.002425695536658168,-0.02526840753853321,0.2556215226650238,0.0,0.0,0.0
1765534448.9519925,1765534448,30.03228187561035,3.8045253306418783e-42,4239.9384765625,826.6162719726562,125.94999694824219,0.002425116952508688,-0.025215713307261467,0.2556215226650238,0.0,0.0,0.0
1765534448.969277,1765534448,30.02423667907715,3.8031240321775535e-42,4239.70947265625,826.1715698242188,125.94999694824219,0.0024245386011898518,-0.025164972990751266,0.2556215226650238,0.0,0.0,0.0
1765534448.9862788,1765534448,30.016193389892578,3.8031240321775535e-42,4239.47900390625,825.7275390625,125.94999694824219,0.002423960482701659,-0.0251160878688097,0.2556215226650238,0.0,0.0,0.0
1765534449.0028055,1765534449,30.00815200805664,3.801722733713229e-42,4239.2470703125,825.2842407226562,125.94999694824219,0.002423382829874754,-0.025068964809179306,0.2556215226650238,0.0,0.0,0.0
1765534449.0188053,1765534449,30.000112533569336,3.800321435248904e-42,4239.0146484375,824.8416748046875,125.94999694824219,0.0024228051770478487,-0.02502351626753807,0.2556215226650238,0.0,0.0,0.0
1765534449.03607,1765534449,29.992074966430664,3.798920136784579e-42,4238.78076171875,824.3997802734375,125.94999694824219,0.0024222279898822308,-0.024979660287499428,0.2572984993457794,0.0,0.0,0.0
1765534449.05207,1765534449,29.984039306640625,3.798920136784579e-42,4238.5458984375,823.9586181640625,125.94999694824219,0.0024216510355472565,-0.024945231154561043,0.25873592495918274,0.0,0.0,0.0
1765534449.06907,1765534449,29.97600555419922,3.797518838320254e-42,4238.31005859375,823.5181884765625,125.94999694824219,0.002421074314042926,-0.02491862140595913,0.26017335057258606,0.0,0.0,0.0
