log_time,sim_time,speed,rpm,x,y,z,pitch,roll,steering,acc_pedal,brake_pedal,clutch_pedal
1765532865.8582766,1765532865,0.0,1.6815581571897805e-42,-48.97545623779297,358.5694274902344,-2.6418344974517822,-0.006077714264392853,-0.0002803971874527633,-0.2817346751689911,0.0,0.0,0.0
1765532865.8752763,1765532865,0.0,1.6815581571897805e-42,-48.97545623779297,358.5694274902344,-2.6418344974517822,-0.006077714264392853,-0.0002803971874527633,-0.2817346751689911,0.0,0.0,0.0
1765532865.8912766,1765532865,0.0,1.6815581571897805e-42,-48.97545623779297,358.5694274902344,-2.6418344974517822,-0.006077714264392853,-0.0002803971874527633,-0.2817346751689911,0.0,0.0,0.0
1765532865.9085472,1765532865,0.0,1.6815581571897805e-42,-48.97545623779297,358.5694274902344,-2.6418344974517822,-0.006077714264392853,-0.0002803971874527633,-0.2817346751689911,0.0,0.0,0.0
1765532865.9245474,1765532865,0.0,1.6815581571897805e-42,-48.97545623779297,358.5694274902344,-2.6418344974517822,-0.006077714264392853,-0.0002803971874527633,-0.2817346751689911,0.0,0.0,0.0
1765532865.9415493,1765532865,0.0,1.6815581571897805e-42,-48.97545623779297,358.5694274902344,-2.6418344974517822,-0.006077714264392853,-0.0002803971874527633,-0.2817346751689911,0.0,0.0,0.0
1765532865.9580793,1765532865,0.0,1.6815581571897805e-42,-48.97545623779297,358.5694274902344,-2.6418344974517822,-0.006077714264392853,-0.0002803971874527633,-0.2817346751689911,0.0,0.0,0.0
1765532865.9750798,1765532865,0.0,1.6815581571897805e-42,-48.97545623779297,358.5694274902344,-2.6418344974517822,-0.006077714264392853,-0.0002803971874527633,-0.2817346751689911,0.0,0.0,0.0
1765532865.9920797,1765532865,0.0,1.6815581571897805e-42,-48.97545623779297,358.5694274902344,-2.6418344974517822,-0.006077714264392853,-0.0002803971874527633,-0.2817346751689911,0.0,0.0,0.0
1765532866.008079,1765532866,0.0,1.6815581571897805e-42,-48.97545623779297,358.5694274902344,-2.6418344974517822,-0.006077714264392853,-0.0002803971874527633,-0.2817346751689911,0.0,0.0,0.0
1765532866.0251732,1765532866,0.0,1.6815581571897805e-42,-48.97545623779297,358.5694274902344,-2.6418344974517822,-0.006077714264392853,-0.0002803971874527633,-0.2817346751689911,0.0,0.0,0.0
1765532866.0411754,1765532866,0.0,1.6815581571897805e-42,-48.97545623779297,358.5694274902344,-2.6418344974517822,-0.006077714264392853,-0.0002803971874527633,-0.2817346751689911,0.0,0.0,0.0
1765532866.058374,1765532866,0.0,1.6815581571897805e-42,-48.97545623779297,358.5694274902344,-2.6418344974517822,-0.006077714264392853,-0.0002803971874527633,-0.2817346751689911,0.0,0.0,0.0
1765532866.0753741,1765532866,0.0,1.6815581571897805e-42,-48.97545623779297,358.5694274902344,-2.6418344974517822,-0.006077714264392853,-0.0002803971874527633,-0.2817346751689911,0.0,0.0,0.0
1765532866.0913744,1765532866,0.0,1.6815581571897805e-42,-48.97545623779297,358.5694274902344,-2.6418344974517822,-0.006077714264392853,-0.0002803971874527633,-0.2817346751689911,0.0,0.0,0.0
1765532866.1085064,1765532866,0.0,1.6815581571897805e-42,-48.97545623779297,358.5694274902344,-2.6418344974517822,-0.006077714264392853,-0.0002803971874527633,-0.2817346751689911,0.0,0.0,0.0
1765532866.1245067,1765532866,0.0,1.6815581571897805e-42,-48.97545623779297,358.5694274902344,-2.6418344974517822,-0.006077714264392853,-0.0002803971874527633,-0.2817346751689911,0.0,0.0,0.0
1765532866.141508,1765532866,0.0,1.6815581571897805e-42,-48.97545623779297,358.5694274902344,-2.6418344974517822,-0.006077714264392853,-0.0002803971874527633,-0.2817346751689911,0.0,0.0,0.0
1765532866.1581724,1765532866,0.0,1.6815581571897805e-42,-48.97545623779297,358.5694274902344,-2.6418344974517822,-0.006077714264392853,-0.0002803971874527633,-0.2817346751689911,0.0,0.0,0.0
1765532866.1751728,1765532866,0.0,1.6815581571897805e-42,-48.97545623779297,358.5694274902344,-2.6418344974517822,-0.006077714264392853,-0.0002803971874527633,-0.2817346751689911,0.0,0.0,0.0
1765532866.1911726,1765532866,0.0,1.6815581571897805e-42,-48.97545623779297,358.5694274902344,-2.6418344974517822,-0.006077714264392853,-0.0002803971874527633,-0.2817346751689911,0.0,0.0,0.0
1765532866.2081723,1765532866,0.0,1.6815581571897805e-42,-48.97545623779297,358.5694274902344,-2.6418344974517822,-0.006077714264392853,-0.0002803971874527633,-0.2817346751689911,0.0,0.0,0.0
1765532866.2251723,1765532866,0.0,1.6815581571897805e-42,-48.97545623779297,358.5694274902344,-2.6418344974517822,-0.006077714264392853,-0.0002803971874527633,-0.2817346751689911,0.0,0.0,0.0
1765532866.2411742,1765532866,0.0,1.6815581571897805e-42,-48.97545623779297,358.5694274902344,-2.6418344974517822,-0.006077714264392853,-0.0002803971874527633,-0.2817346751689911,0.0,0.0,0.0
1765532866.258256,1765532866,0.0,1.6815581571897805e-42,-48.97545623779297,358.5694274902344,-2.6418344974517822,-0.006077714264392853,-0.0002803971874527633,-0.2817346751689911,0.0,0.0,0.0
1765532866.2752562,1765532866,0.0,1.6815581571897805e-42,-48.97545623779297,358.5694274902344,-2.6418344974517822,-0.006077714264392853,-0.0002803971874527633,-0.2817346751689911,0.0,0.0,0.0
1765532866.2912557,1765532866,0.0,1.6815581571897805e-42,-48.97545623779297,358.5694274902344,-2.6418344974517822,-0.006077714264392853,-0.0002803971874527633,-0.2817346751689911,0.0,0.0,0.0
1765532866.308256,1765532866,0.0,1.6815581571897805e-42,-48.97545623779297,358.5694274902344,-2.6418344974517822,-0.006077714264392853,-0.0002803971874527633,-0.2817346751689911,0.0,0.0,0.0
1765532866.324547,1765532866,0.0,1.6815581571897805e-42,-48.97545623779297,358.5694274902344,-2.6418344974517822,-0.006077714264392853,-0.0002803971874527633,-0.2817346751689911,0.0,0.0,0.0
1765532866.3415487,1765532866,0.0,1.6815581571897805e-42,-48.97545623779297,358.5694274902344,-2.6418344974517822,-0.006077714264392853,-0.0002803971874527633,-0.2817346751689911,0.0,0.0,0.0
1765532866.3580754,1765532866,0.0,1.6815581571897805e-42,-48.97545623779297,358.5694274902344,-2.6418344974517822,-0.006077714264392853,-0.0002803971874527633,-0.2817346751689911,0.0,0.0,0.0
1765532866.3750758,1765532866,0.0,1.6815581571897805e-42,-48.97545623779297,358.5694274902344,-2.6418344974517822,-0.006077714264392853,-0.0002803971874527633,-0.2817346751689911,0.0,0.0,0.0
1765532866.3915944,1765532866,0.0,1.6815581571897805e-42,-48.97545623779297,358.5694274902344,-2.6418344974517822,-0.006077714264392853,-0.0002803971874527633,-0.2817346751689911,0.0,0.0,0.0
1765532866.4085948,1765532866,0.0,1.6815581571897805e-42,-48.97545623779297,358.5694274902344,-2.6418344974517822,-0.006077714264392853,-0.0002803971874527633,-0.2817346751689911,0.0,0.0,0.0
1765532866.4248567,1765532866,0.0,1.6815581571897805e-42,-48.97545623779297,358.5694274902344,-2.6418344974517822,-0.006077714264392853,-0.0002803971874527633,-0.2817346751689911,0.0,0.0,0.0
1765532866.4419425,1765532866,0.0,1.6815581571897805e-42,-48.97545623779297,358.5694274902344,-2.6418344974517822,-0.006077714264392853,-0.0002803971874527633,-0.2817346751689911,0.0,0.0,0.0
1765532866.4582028,1765532866,0.0,1.6815581571897805e-42,-48.97545623779297,358.5694274902344,-2.6418344974517822,-0.006077714264392853,-0.0002803971874527633,-0.2817346751689911,0.0,0.0,0.0
1765532866.4752028,1765532866,0.0,1.6815581571897805e-42,-48.97545623779297,358.5694274902344,-2.6418344974517822,-0.006077714264392853,-0.0002803971874527633,-0.2817346751689911,0.0,0.0,0.0
1765532866.4912133,1765532866,0.0,1.6815581571897805e-42,-48.97545623779297,358.5694274902344,-2.6418344974517822,-0.006077714264392853,-0.0002803971874527633,-0.2817346751689911,0.0,0.0,0.0
1765532866.5082152,1765532866,0.0,1.6815581571897805e-42,-48.97545623779297,358.5694274902344,-2.6418344974517822,-0.006077714264392853,-0.0002803971874527633,-0.2817346751689911,0.0,0.0,0.0
1765532866.5252151,1765532866,0.0,1.6815581571897805e-42,-48.97545623779297,358.5694274902344,-2.6418344974517822,-0.006077714264392853,-0.0002803971874527633,-0.2817346751689911,0.0,0.0,0.0
1765532866.5412176,1765532866,0.0,1.6815581571897805e-42,-48.97545623779297,358.5694274902344,-2.6418344974517822,-0.006077714264392853,-0.0002803971874527633,-0.2817346751689911,0.0,0.0,0.0
1765532866.5583744,1765532866,0.0,1.6815581571897805e-42,-48.97545623779297,358.5694274902344,-2.6418344974517822,-0.006077714264392853,-0.0002803971874527633,-0.2817346751689911,0.0,0.0,0.0
1765532866.5753746,1765532866,0.0,1.6815581571897805e-42,-48.97545623779297,358.5694274902344,-2.6418344974517822,-0.006077714264392853,-0.0002803971874527633,-0.2817346751689911,0.0,0.0,0.0
1765532866.5915067,1765532866,0.0,1.6815581571897805e-42,-48.97545623779297,358.5694274902344,-2.6418344974517822,-0.006077714264392853,-0.0002803971874527633,-0.2817346751689911,0.0,0.0,0.0
1765532866.6085067,1765532866,0.0,1.6815581571897805e-42,-48.97545623779297,358.5694274902344,-2.6418344974517822,-0.006077714264392853,-0.0002803971874527633,-0.2817346751689911,0.0,0.0,0.0
1765532866.624507,1765532866,0.0,1.6815581571897805e-42,-48.97545623779297,358.5694274902344,-2.6418344974517822,-0.006077714264392853,-0.0002803971874527633,-0.2817346751689911,0.0,0.0,0.0
1765532866.6415088,1765532866,0.0,1.6815581571897805e-42,-48.97545623779297,358.5694274902344,-2.6418344974517822,-0.006077714264392853,-0.0002803971874527633,-0.2817346751689911,0.0,0.0,0.0
1765532866.6579142,1765532866,0.0,1.6815581571897805e-42,-48.97545623779297,358.5694274902344,-2.6418344974517822,-0.006077714264392853,-0.0002803971874527633,-0.2817346751689911,0.0,0.0,0.0
1765532866.674914,1765532866,0.0,1.6815581571897805e-42,-48.97545623779297,358.5694274902344,-2.6418344974517822,-0.006077714264392853,-0.0002803971874527633,-0.2817346751689911,0.0,0.0,0.0
1765532866.6919158,1765532866,0.0,1.6815581571897805e-42,-48.97545623779297,358.5694274902344,-2.6418344974517822,-0.006077714264392853,-0.0002803971874527633,-0.2817346751689911,0.0,0.0,0.0
1765532866.7079144,1765532866,0.0,1.6815581571897805e-42,-48.97545623779297,358.5694274902344,-2.6418344974517822,-0.006077714264392853,-0.0002803971874527633,-0.2817346751689911,0.0,0.0,0.0
1765532866.7249136,1765532866,0.0,1.6815581571897805e-42,-48.97545623779297,358.5694274902344,-2.6418344974517822,-0.006077714264392853,-0.0002803971874527633,-0.2817346751689911,0.0,0.0,0.0
1765532866.7419157,1765532866,0.0,1.6815581571897805e-42,-48.97545623779297,358.5694274902344,-2.6418344974517822,-0.006077714264392853,-0.0002803971874527633,-0.2817346751689911,0.0,0.0,0.0
1765532866.7584195,1765532866,0.0,1.6815581571897805e-42,-48.97545623779297,358.5694274902344,-2.6418344974517822,-0.006077714264392853,-0.0002803971874527633,-0.2817346751689911,0.0,0.0,0.0
1765532866.7754197,1765532866,0.0,1.6815581571897805e-42,-48.97545623779297,358.5694274902344,-2.6418344974517822,-0.006077714264392853,-0.0002803971874527633,-0.2817346751689911,0.0,0.0,0.0
1765532866.791419,1765532866,0.0,1.6815581571897805e-42,-48.97545623779297,358.5694274902344,-2.6418344974517822,-0.006077714264392853,-0.0002803971874527633,-0.2817346751689911,0.0,0.0,0.0
1765532866.8086877,1765532866,0.0,1.6815581571897805e-42,-48.97545623779297,358.5694274902344,-2.6418344974517822,-0.006077714264392853,-0.0002803971874527633,-0.2817346751689911,0.0,0.0,0.0
1765532866.824687,1765532866,0.0,1.6815581571897805e-42,-48.97545623779297,358.5694274902344,-2.6418344974517822,-0.006077714264392853,-0.0002803971874527633,-0.2817346751689911,0.0,0.0,0.0
1765532866.8416893,1765532866,0.0,1.6815581571897805e-42,-48.97545623779297,358.5694274902344,-2.6418344974517822,-0.006077714264392853,-0.0002803971874527633,-0.2817346751689911,0.0,0.0,0.0
1765532866.857816,1765532866,0.0,1.6815581571897805e-42,-48.97545623779297,358.5694274902344,-2.6418344974517822,-0.006077714264392853,-0.0002803971874527633,-0.2817346751689911,0.0,0.0,0.0
1765532866.874816,1765532866,0.0,1.6815581571897805e-42,-48.97545623779297,358.5694274902344,-2.6418344974517822,-0.006077714264392853,-0.0002803971874527633,-0.2817346751689911,0.0,0.0,0.0
1765532866.8918164,1765532866,0.0,1.6815581571897805e-42,-48.97545623779297,358.5694274902344,-2.6418344974517822,-0.006077714264392853,-0.0002803971874527633,-0.2817346751689911,0.0,0.0,0.0
1765532866.9080837,1765532866,0.0,1.6815581571897805e-42,-48.97545623779297,358.5694274902344,-2.6418344974517822,-0.006077714264392853,-0.0002803971874527633,-0.2817346751689911,0.0,0.0,0.0
1765532866.9250858,1765532866,0.0,1.6815581571897805e-42,-48.97545623779297,358.5694274902344,-2.6418344974517822,-0.006077714264392853,-0.0002803971874527633,-0.2817346751689911,0.0,0.0,0.0
1765532866.9420877,1765532866,0.0,1.6815581571897805e-42,-48.97545623779297,358.5694274902344,-2.6418344974517822,-0.006077714264392853,-0.0002803971874527633,-0.2817346751689911,0.0,0.0,0.0
1765532866.9585912,1765532866,0.0,1.6815581571897805e-42,-48.97545623779297,358.5694274902344,-2.6418344974517822,-0.006077714264392853,-0.0002803971874527633,-0.2817346751689911,0.0,0.0,0.0
1765532866.974591,1765532866,0.0,1.6815581571897805e-42,-48.97545623779297,358.5694274902344,-2.6418344974517822,-0.006077714264392853,-0.0002803971874527633,-0.2817346751689911,0.0,0.0,0.0
1765532866.9915917,1765532866,0.0,1.6815581571897805e-42,-48.97545623779297,358.5694274902344,-2.6418344974517822,-0.006077714264392853,-0.0002803971874527633,-0.2817346751689911,0.0,0.0,0.0
1765532867.0085914,1765532867,0.0,1.6815581571897805e-42,-48.97545623779297,358.5694274902344,-2.6418344974517822,-0.006077714264392853,-0.0002803971874527633,-0.2817346751689911,0.0,0.0,0.0
1765532867.0245917,1765532867,0.0,1.6815581571897805e-42,-48.97545623779297,358.5694274902344,-2.6418344974517822,-0.006077714264392853,-0.0002803971874527633,-0.2817346751689911,0.0,0.0,0.0
1765532867.0416045,1765532867,0.0,1.6815581571897805e-42,-48.97545623779297,358.5694274902344,-2.6418344974517822,-0.006077714264392853,-0.0002803971874527633,-0.2817346751689911,0.0,0.0,0.0
1765532867.0578952,1765532867,0.0,1.6815581571897805e-42,-48.97545623779297,358.5694274902344,-2.6418344974517822,-0.006077714264392853,-0.0002803971874527633,-0.2817346751689911,0.0,0.0,0.0
1765532867.075135,1765532867,0.0,1.6815581571897805e-42,-48.97545623779297,358.5694274902344,-2.6418344974517822,-0.006077714264392853,-0.0002803971874527633,-0.2817346751689911,0.0,0.0,0.0
1765532867.091135,1765532867,0.0,1.6815581571897805e-42,-48.97545623779297,358.5694274902344,-2.6418344974517822,-0.006077714264392853,-0.0002803971874527633,-0.2817346751689911,0.0,0.0,0.0
1765532867.1084049,1765532867,0.0,1.6815581571897805e-42,-48.97545623779297,358.5694274902344,-2.6418344974517822,-0.006077714264392853,-0.0002803971874527633,-0.2817346751689911,0.0,0.0,0.0
1765532867.1254046,1765532867,0.0,1.6815581571897805e-42,-48.97545623779297,358.5694274902344,-2.6418344974517822,-0.006077714264392853,-0.0002803971874527633,-0.2817346751689911,0.0,0.0,0.0
1765532867.1414068,1765532867,0.0,1.6815581571897805e-42,-48.97545623779297,358.5694274902344,-2.6418344974517822,-0.006077714264392853,-0.0002803971874527633,-0.2817346751689911,0.0,0.0,0.0
1765532867.158063,1765532867,0.0,1.6815581571897805e-42,-48.97545623779297,358.5694274902344,-2.6418344974517822,-0.006077714264392853,-0.0002803971874527633,-0.2817346751689911,0.0,0.0,0.0
1765532867.175063,1765532867,0.0,1.6815581571897805e-42,-48.97545623779297,358.5694274902344,-2.6418344974517822,-0.006077714264392853,-0.0002803971874527633,-0.2817346751689911,0.0,0.0,0.0
1765532867.1920626,1765532867,0.0,1.6815581571897805e-42,-48.97545623779297,358.5694274902344,-2.6418344974517822,-0.006077714264392853,-0.0002803971874527633,-0.2817346751689911,0.0,0.0,0.0
1765532867.2080626,1765532867,0.0,1.6815581571897805e-42,-48.97545623779297,358.5694274902344,-2.6418344974517822,-0.006077714264392853,-0.0002803971874527633,-0.2817346751689911,0.0,0.0,0.0
1765532867.2251606,1765532867,0.0,1.6815581571897805e-42,-48.97545623779297,358.5694274902344,-2.6418344974517822,-0.006077714264392853,-0.0002803971874527633,-0.2817346751689911,0.0,0.0,0.0
1765532867.2421634,1765532867,0.0,1.6815581571897805e-42,-48.97545623779297,358.5694274902344,-2.6418344974517822,-0.006077714264392853,-0.0002803971874527633,-0.2817346751689911,0.0,0.0,0.0
1765532867.2581768,1765532867,0.0,1.6815581571897805e-42,-48.97545623779297,358.5694274902344,-2.6418344974517822,-0.006077714264392853,-0.0002803971874527633,-0.2817346751689911,0.0,0.0,0.0
1765532867.2751768,1765532867,0.0,1.6815581571897805e-42,-48.97545623779297,358.5694274902344,-2.6418344974517822,-0.006077714264392853,-0.0002803971874527633,-0.2817346751689911,0.0,0.0,0.0
1765532867.2911768,1765532867,0.0,1.6815581571897805e-42,-48.97545623779297,358.5694274902344,-2.6418344974517822,-0.006077714264392853,-0.0002803971874527633,-0.2817346751689911,0.0,0.0,0.0
1765532867.3083253,1765532867,0.0,1.6815581571897805e-42,-48.97545623779297,358.5694274902344,-2.6418344974517822,-0.006077714264392853,-0.0002803971874527633,-0.2817346751689911,0.0,0.0,0.0
1765532867.325325,1765532867,0.0,1.6815581571897805e-42,-48.97545623779297,358.5694274902344,-2.6418344974517822,-0.006077714264392853,-0.0002803971874527633,-0.2817346751689911,0.0,0.0,0.0
1765532867.3413384,1765532867,0.0,1.6815581571897805e-42,-48.97545623779297,358.5694274902344,-2.6418344974517822,-0.006077714264392853,-0.0002803971874527633,-0.2817346751689911,0.0,0.0,0.0
1765532867.3584876,1765532867,0.0,1.6815581571897805e-42,-48.97545623779297,358.5694274902344,-2.6418344974517822,-0.006077714264392853,-0.0002803971874527633,-0.2817346751689911,0.0,0.0,0.0
1765532867.3744874,1765532867,0.0,1.6815581571897805e-42,-48.97545623779297,358.5694274902344,-2.6418344974517822,-0.006077714264392853,-0.0002803971874527633,-0.2817346751689911,0.0,0.0,0.0
1765532867.3914876,1765532867,0.0,1.6815581571897805e-42,-48.97545623779297,358.5694274902344,-2.6418344974517822,-0.006077714264392853,-0.0002803971874527633,-0.2817346751689911,0.0,0.0,0.0
1765532867.4086633,1765532867,0.0,1.6815581571897805e-42,-48.97545623779297,358.5694274902344,-2.6418344974517822,-0.006077714264392853,-0.0002803971874527633,-0.2817346751689911,0.0,0.0,0.0
1765532867.4246635,1765532867,0.0,1.6815581571897805e-42,-48.97545623779297,358.5694274902344,-2.6418344974517822,-0.006077714264392853,-0.0002803971874527633,-0.2817346751689911,0.0,0.0,0.0
1765532867.4416656,1765532867,0.0,1.6815581571897805e-42,-48.97545623779297,358.5694274902344,-2.6418344974517822,-0.006077714264392853,-0.0002803971874527633,-0.2817346751689911,0.0,0.0,0.0
1765532867.4581852,1765532867,0.0,1.6815581571897805e-42,-48.97545623779297,358.5694274902344,-2.6418344974517822,-0.006077714264392853,-0.0002803971874527633,-0.2817346751689911,0.0,0.0,0.0
1765532867.4753044,1765532867,0.0,1.6815581571897805e-42,-48.97545623779297,358.5694274902344,-2.6418344974517822,-0.006077714264392853,-0.0002803971874527633,-0.2817346751689911,0.0,0.0,0.0
1765532867.4913044,1765532867,0.0,1.6815581571897805e-42,-48.97545623779297,358.5694274902344,-2.6418344974517822,-0.006077714264392853,-0.0002803971874527633,-0.2817346751689911,0.0,0.0,0.0
1765532867.5084085,1765532867,0.0,1.6815581571897805e-42,-48.97545623779297,358.5694274902344,-2.6418344974517822,-0.006077714264392853,-0.0002803971874527633,-0.2817346751689911,0.0,0.0,0.0
1765532867.5254085,1765532867,0.0,1.6815581571897805e-42,-48.97545623779297,358.5694274902344,-2.6418344974517822,-0.006077714264392853,-0.0002803971874527633,-0.2817346751689911,0.0,0.0,0.0
1765532867.5414104,1765532867,0.0,1.6815581571897805e-42,-48.97545623779297,358.5694274902344,-2.6418344974517822,-0.006077714264392853,-0.0002803971874527633,-0.2817346751689911,0.0,0.0,0.0
1765532867.558545,1765532867,0.0,1.6815581571897805e-42,-48.97545623779297,358.5694274902344,-2.6418344974517822,-0.006077714264392853,-0.0002803971874527633,-0.2817346751689911,0.0,0.0,0.0
1765532867.5747638,1765532867,0.0,1.6815581571897805e-42,-48.97545623779297,358.5694274902344,-2.6418344974517822,-0.006077714264392853,-0.0002803971874527633,-0.2817346751689911,0.0,0.0,0.0
1765532867.5917635,1765532867,0.0,1.6815581571897805e-42,-48.97545623779297,358.5694274902344,-2.6418344974517822,-0.006077714264392853,-0.0002803971874527633,-0.2817346751689911,0.0,0.0,0.0
1765532867.6087637,1765532867,0.0,1.6815581571897805e-42,-48.97545623779297,358.5694274902344,-2.6418344974517822,-0.006077714264392853,-0.0002803971874527633,-0.2817346751689911,0.0,0.0,0.0
1765532867.6247635,1765532867,0.0,1.6815581571897805e-42,-48.97545623779297,358.5694274902344,-2.6418344974517822,-0.006077714264392853,-0.0002803971874527633,-0.2817346751689911,0.0,0.0,0.0
1765532867.6419146,1765532867,0.0,1.6815581571897805e-42,-48.97545623779297,358.5694274902344,-2.6418344974517822,-0.006077714264392853,-0.0002803971874527633,-0.2817346751689911,0.0,0.0,0.0
1765532867.6586592,1765532867,0.0,1.6815581571897805e-42,-48.97545623779297,358.5694274902344,-2.6418344974517822,-0.006077714264392853,-0.0002803971874527633,-0.2817346751689911,0.0,0.0,0.0
1765532867.6748886,1765532867,0.0,1.6815581571897805e-42,-48.97545623779297,358.5694274902344,-2.6418344974517822,-0.006077714264392853,-0.0002803971874527633,-0.2817346751689911,0.0,0.0,0.0
1765532867.691888,1765532867,0.0,1.6815581571897805e-42,-48.97545623779297,358.5694274902344,-2.6418344974517822,-0.006077714264392853,-0.0002803971874527633,-0.2817346751689911,0.0,0.0,0.0
1765532867.7078884,1765532867,0.0,1.6815581571897805e-42,-48.97545623779297,358.5694274902344,-2.6418344974517822,-0.006077714264392853,-0.0002803971874527633,-0.2817346751689911,0.0,0.0,0.0
1765532867.7248979,1765532867,0.0,1.6815581571897805e-42,-48.97545623779297,358.5694274902344,-2.6418344974517822,-0.006077714264392853,-0.0002803971874527633,-0.2817346751689911,0.0,0.0,0.0
1765532867.7419016,1765532867,0.0,1.6815581571897805e-42,-48.97545623779297,358.5694274902344,-2.6418344974517822,-0.006077714264392853,-0.0002803971874527633,-0.2817346751689911,0.0,0.0,0.0
1765532867.7584157,1765532867,0.0,1.6815581571897805e-42,-48.97545623779297,358.5694274902344,-2.6418344974517822,-0.006077714264392853,-0.0002803971874527633,-0.2817346751689911,0.0,0.0,0.0
1765532867.7754152,1765532867,0.0,1.6815581571897805e-42,-48.97545623779297,358.5694274902344,-2.6418344974517822,-0.006077714264392853,-0.0002803971874527633,-0.2817346751689911,0.0,0.0,0.0
1765532867.7914152,1765532867,0.0,1.6815581571897805e-42,-48.97545623779297,358.5694274902344,-2.6418344974517822,-0.006077714264392853,-0.0002803971874527633,-0.2817346751689911,0.0,0.0,0.0
1765532867.808415,1765532867,0.0,1.6815581571897805e-42,-48.97545623779297,358.5694274902344,-2.6418344974517822,-0.006077714264392853,-0.0002803971874527633,-0.2817346751689911,0.0,0.0,0.0
1765532867.8246555,1765532867,0.0,1.6815581571897805e-42,-48.97545623779297,358.5694274902344,-2.6418344974517822,-0.006077714264392853,-0.0002803971874527633,-0.2817346751689911,0.0,0.0,0.0
1765532867.841759,1765532867,0.0,1.6815581571897805e-42,-48.97545623779297,358.5694274902344,-2.6418344974517822,-0.006077714264392853,-0.0002803971874527633,-0.2817346751689911,0.0,0.0,0.0
1765532867.860276,1765532867,0.0,1.6815581571897805e-42,-48.97545623779297,358.5694274902344,-2.6418344974517822,-0.006077714264392853,-0.0002803971874527633,-0.2817346751689911,0.0,0.0,0.0
1765532867.8752148,1765532867,0.0,1.6815581571897805e-42,-48.97545623779297,358.5694274902344,-2.6418344974517822,-0.006077714264392853,-0.0002803971874527633,-0.2817346751689911,0.0,0.0,0.0
1765532867.891481,1765532867,0.0,1.6815581571897805e-42,-48.97545623779297,358.5694274902344,-2.6418344974517822,-0.006077714264392853,-0.0002803971874527633,-0.2817346751689911,0.0,0.0,0.0
1765532867.9086223,1765532867,0.0,1.6815581571897805e-42,-48.97545623779297,358.5694274902344,-2.6418344974517822,-0.006077714264392853,-0.0002803971874527633,-0.2817346751689911,0.0,0.0,0.0
1765532867.924614,1765532867,0.0,1.6815581571897805e-42,-48.97545623779297,358.5694274902344,-2.6418344974517822,-0.006077714264392853,-0.0002803971874527633,-0.2817346751689911,0.0,0.0,0.0
1765532867.9418228,1765532867,0.0,1.6815581571897805e-42,-48.97545623779297,358.5694274902344,-2.6418344974517822,-0.006077714264392853,-0.0002803971874527633,-0.2817346751689911,0.0,0.0,0.0
1765532867.958456,1765532867,0.0,1.6815581571897805e-42,-48.97545623779297,358.5694274902344,-2.6418344974517822,-0.006077714264392853,-0.0002803971874527633,-0.2817346751689911,0.0,0.0,0.0
1765532867.9745939,1765532867,0.0,1.6815581571897805e-42,-48.97545623779297,358.5694274902344,-2.6418344974517822,-0.006077714264392853,-0.0002803971874527633,-0.2817346751689911,0.0,0.0,0.0
1765532867.9915934,1765532867,0.0,1.6815581571897805e-42,-48.97545623779297,358.5694274902344,-2.6418344974517822,-0.006077714264392853,-0.0002803971874527633,-0.2817346751689911,0.0,0.0,0.0
1765532868.0087204,1765532868,0.0,1.6815581571897805e-42,-48.97545623779297,358.5694274902344,-2.6418344974517822,-0.006077714264392853,-0.0002803971874527633,-0.2817346751689911,0.0,0.0,0.0
1765532868.0247202,1765532868,0.0,1.6815581571897805e-42,-48.97545623779297,358.5694274902344,-2.6418344974517822,-0.006077714264392853,-0.0002803971874527633,-0.2817346751689911,0.0,0.0,0.0
1765532868.041722,1765532868,0.0,1.6815581571897805e-42,-48.97545623779297,358.5694274902344,-2.6418344974517822,-0.006077714264392853,-0.0002803971874527633,-0.2817346751689911,0.0,0.0,0.0
1765532868.0582266,1765532868,0.0,1.6815581571897805e-42,-48.97545623779297,358.5694274902344,-2.6418344974517822,-0.006077714264392853,-0.0002803971874527633,-0.2817346751689911,0.0,0.0,0.0
1765532868.075227,1765532868,0.0,1.6815581571897805e-42,-48.97545623779297,358.5694274902344,-2.6418344974517822,-0.006077714264392853,-0.0002803971874527633,-0.2817346751689911,0.0,0.0,0.0
1765532868.0912287,1765532868,0.0,1.6815581571897805e-42,-48.97545623779297,358.5694274902344,-2.6418344974517822,-0.006077714264392853,-0.0002803971874527633,-0.2817346751689911,0.0,0.0,0.0
1765532868.108359,1765532868,0.0,1.6815581571897805e-42,-48.97545623779297,358.5694274902344,-2.6418344974517822,-0.006077714264392853,-0.0002803971874527633,-0.2817346751689911,0.0,0.0,0.0
1765532868.1244361,1765532868,0.0,1.6815581571897805e-42,-48.97545623779297,358.5694274902344,-2.6418344974517822,-0.006077714264392853,-0.0002803971874527633,-0.2817346751689911,0.0,0.0,0.0
1765532868.141551,1765532868,0.0,1.6815581571897805e-42,-48.97545623779297,358.5694274902344,-2.6418344974517822,-0.006077714264392853,-0.0002803971874527633,-0.2817346751689911,0.0,0.0,0.0
1765532868.1580553,1765532868,0.0,1.6815581571897805e-42,-48.97545623779297,358.5694274902344,-2.6418344974517822,-0.006077714264392853,-0.0002803971874527633,-0.2817346751689911,0.0,0.0,0.0
